"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol"
"445",944.44285679246,1.51924078486645,0.367493838255811,4.13405784455334,3.56413706394457e-05,0.00456496588780659,"SNAPC1"
"446",3642.59772607733,1.52785809970861,0.349018369404523,4.3775864929842,1.20000745099414e-05,0.00210100387108001,"AFAP1"
"447",40.1174888936962,1.5335589014031,0.421479416406834,3.63851434187911,0.000274215359823865,0.0155285635812422,"FILIP1"
"448",299.577360063393,1.55876209669696,0.420429360048025,3.70754815153466,0.000209275633276043,0.0137717799497931,"RELB"
"449",866.292091855531,1.5657018164466,0.497210961392862,3.1489688241396,0.00163847673770885,0.0479581135926928,"DDX60L"
"450",17127.2378590795,1.57391163493554,0.420282345897265,3.7448911435368,0.000180472008262821,0.0127523692536749,"ASPH"
"451",67.78172700062,1.57780556381723,0.442739194936771,3.5637359010931,0.000365613815876902,0.0182701239054377,"BCO2"
"452",694.087396500822,1.58123716794546,0.409083012864751,3.86532101851962,0.000110943181631055,0.00928613893968005,"AIFM2"
"453",1400.77374626905,1.60161861943876,0.38645098176922,4.14442890559198,3.40661620449627e-05,0.00442257575827257,"EFHD2"
"454",261.389150973495,1.62136402324085,0.415691673092482,3.90040053287316,9.60336761728217e-05,0.00836852363507821,"PLK3"
"455",401.918180973018,1.62240781786042,0.436053426568463,3.72066292570618,0.000198700503096765,0.013591399287092,"CHRNB1"
"456",3756.80264405883,1.63377819487094,0.478785185834666,3.41234073903682,0.000644075499996175,0.0268961418860547,"CTSL"
"457",1288.65264195423,1.64774319556404,0.508905539548738,3.2378173698505,0.00120447887347229,0.0394275725923589,"KLF13"
"458",10.3229026626245,1.66256114970316,0.367950179198788,4.51844092948504,6.22966477811799e-06,0.00139828121560705,"KLRC1"
"459",404.303056180831,1.6715307538676,0.44612896109289,3.74674342991055,0.000179145151286018,0.01270931623473,"ATHL1"
"460",98.8936419677005,1.68572632914935,0.531615666825335,3.17094930481649,0.00151941657061807,0.0452364209573718,"CCL22"
"461",19.7042904251243,1.68839818198324,0.45293635476579,3.72767203210326,0.000193256640845501,0.0132665817766027,"HHIP"
"462",75.0238040010106,1.69811493560942,0.526658295032027,3.22432011729,0.00126272159409739,0.0407057076043153,"TNFAIP8L3"
"463",36.2090598580455,1.70279221538484,0.49239996656835,3.45814851948915,0.000543901456665976,0.0237524379840125,"BCL2L14"
"464",239.539067507523,1.70330054426651,0.520015847921298,3.2754781437436,0.00105483276051074,0.0358192676184823,"GBP4"
"465",747.757476444118,1.73105530729263,0.354300091538728,4.88584493380921,1.02986231547379e-06,0.000398772281884355,"ZC3H12A"
"466",26.6616822547663,1.7392037474219,0.456850237167089,3.80694504660134,0.000140693992511978,0.0108578283474515,"SPATA32"
"467",543.487848441591,1.75136380427509,0.481059216059745,3.64064078975587,0.000271960344588927,0.0154987460465869,"PAQR5"
"468",61.6785917771206,1.75661954048013,0.532076479819774,3.30144181730254,0.00096189282546343,0.0341203767307511,"CAND2"
"469",3312.45447950807,1.75740776176788,0.516506243221356,3.40249084078296,0.000667745934066058,0.0274524480193055,"EFNA1"
"470",274.480604810565,1.7744624634574,0.550693827898298,3.22223052731418,0.00127196750691044,0.040728570305166,"STAMBPL1"
"471",10036.7550598826,1.7801169131412,0.52501799865973,3.39058264228179,0.000697442231561864,0.0281991261591666,"ITGA3"
"472",29.096339001507,1.78084212549766,0.434322607881602,4.10027498725814,4.1265949852713e-05,0.00490064042822173,"MROH7"
"473",4840.4156087906,1.78248603049733,0.318280200653155,5.60036730792372,2.13898086868692e-08,2.77505332503117e-05,"TNIP1"
"474",45.916466037407,1.78484041645324,0.44813659778241,3.98280440670427,6.81068057083605e-05,0.00670063771146841,"BST1"
"475",1019.51644458513,1.81761883846239,0.549449628516331,3.30807183066166,0.00093940711349058,0.0339140063506948,"SH2B3"
"476",206.367490186647,1.82214867371942,0.512227921257627,3.55730056504078,0.000374685365439813,0.0185245997773404,"GPM6B"
"477",603.389559345436,1.82486394102468,0.58180365216902,3.13656322751055,0.00170940574033385,0.0492040711139233,"MFI2"
"478",26.8561215362046,1.8852690433654,0.588515795156635,3.20342981255692,0.00135801137447984,0.0427661535818041,"ILDR2"
"479",1726.88173187354,1.89289786826366,0.573002827552412,3.30347037963005,0.000954960572850049,0.0340358505065081,"ADGRE5"
"480",63.5434668787135,1.90247963881589,0.404580520602078,4.70235105729932,2.57182816178561e-06,0.000756652860413899,"C10orf11"
"481",1744.30505192719,1.9027646160129,0.320907452438367,5.92932511088486,3.0418229591437e-09,7.2562686690373e-06,"HPCAL1"
"482",3892.98774621702,1.9223243698444,0.50456104722253,3.80989452203309,0.00013902609221322,0.0108292814032534,"ITGA2"
"483",25.3195804570326,1.93701286529865,0.442209015084387,4.38031066582623,1.18510226449438e-05,0.00210100387108001,"TBC1D29"
"484",438.499532771793,1.94601997743343,0.569193399513027,3.41890819376744,0.00062872935660925,0.0264287908403765,"PIK3CD"
"485",78.0443916284529,1.96250266329264,0.442186981004605,4.43817377624739,9.0725359613872e-06,0.00169745368908935,"RAET1E"
"486",574.384964372541,1.97213745371046,0.428959559150264,4.5974903965705,4.27610331286095e-06,0.00105980721587842,"NR1D1"
"487",218.246897908719,2.00781906588729,0.56465517308101,3.55583223462159,0.000376784465438199,0.0185802448021255,"CEBPD"
"488",8782.56832587993,2.01170799929848,0.610387427852966,3.29578871959184,0.000981457965261506,0.0344938191695222,"GPRC5A"
"489",4.79986115531366,2.03311099192773,0.557966438741808,3.64378724374948,0.000268655519275906,0.0154428371381367,"TEX11"
"490",40.2665972836588,2.067967818939,0.501967433917824,4.11972506423104,3.79324747524821e-05,0.00467034418178302,"TBC1D3B"
"491",5.04926604397653,2.06964878364209,0.444935322531475,4.65157221473618,3.29413877191425e-06,0.000877902887095731,"PCK1"
"492",1064.26413391985,2.07652444124561,0.657436990068542,3.1585147666077,0.00158575275515576,0.0467735789480565,"SGK1"
"493",8.7519441404001,2.07815160634399,0.445885420017797,4.66073011820178,3.15089657256351e-06,0.00087147406073626,"RGN"
"494",33.5881565357017,2.08453361413607,0.475592020888642,4.38302898825158,1.17040532295471e-05,0.00210100387108001,"TNFSF14"
"495",585.712420823211,2.09690040992488,0.501446072986705,4.18170671361599,2.89329033890393e-05,0.0040599671196796,"FMNL1"
"496",1169.01111741926,2.12462106721024,0.669147975882574,3.17511394158814,0.00149777676003514,0.0447317240821762,"LYN"
"497",11.1801900704947,2.12889185301109,0.669440385919591,3.18010669476818,0.00147220836026268,0.0447317240821762,"MAEL"
"498",3.30044769722807,2.12984366960981,0.550615254105861,3.86811599157101,0.000109679492994318,0.00922182559649008,"C8orf74"
"499",639.185247014525,2.15093730635429,0.593040484527942,3.62696538005567,0.000286771726058928,0.0158350961783227,"RHOF"
"500",25.9254063038799,2.16114456976849,0.622269242394233,3.4730056100046,0.00051466459737447,0.0228543333526542,"LDHC"
"501",379.743455664315,2.16814194080395,0.673836778952014,3.21760700592205,0.00129264799102955,0.0411834628728011,"MB21D1"
"502",33.5093740414405,2.16840904790064,0.645340435081138,3.36010101029545,0.00077913980281636,0.0304071656379293,"CDH4"
"503",78.646450432984,2.17546109401729,0.644008001148556,3.37800320824813,0.000730142288124566,0.0291726230102503,"NR4A3"
"504",229.343436777868,2.17942680259214,0.556364036409023,3.91726758016022,8.95583227092973e-05,0.00787617986444345,"TRAF1"
"505",14.420450196535,2.21795853761045,0.466844648814729,4.75095632613894,2.02456860395764e-06,0.00062317527803109,"MROH7-TTC4"
"506",6503.1008842317,2.23289664252132,0.675290939135604,3.30656982511791,0.000944458084861657,0.0339140063506948,"TM4SF1"
"507",945.8250144499,2.26023536260158,0.554836481615541,4.0736963727049,4.62728001823679e-05,0.0052252669744397,"KIFC3"
"508",29.0255412259665,2.26666034767552,0.626565631851362,3.61759444254554,0.000297353843505869,0.0161055248334469,"ENKUR"
"509",193.69194701565,2.2676592647134,0.626547107341253,3.61929572117281,0.000295405902185853,0.0161055248334469,"FBLN5"
"510",20.6481682662815,2.27569344754121,0.543002884106865,4.19094173189207,2.7779900216542e-05,0.00392704900542583,"GAB3"
"511",24.7982710534102,2.27623519230964,0.559698810942539,4.06689302854947,4.76440995754931e-05,0.00531719296081117,"ZNF479"
"512",3.39227640445675,2.28831689492397,0.657911846420786,3.4781512255373,0.000504884998388065,0.0227245879934854,"RP11-457D20.2"
"513",76.4824219096084,2.30250567028189,0.678797612427355,3.39203560549988,0.000693754243262953,0.0281095668331851,"PDE7B"
"514",121.343651754474,2.31996845167537,0.601335126138233,3.85802916016927,0.000114305013189924,0.00947269374695513,"FBXL13"
"515",58.4027175791314,2.32630844173168,0.586031532417458,3.96959602520934,7.19945887873333e-05,0.00680170659612608,"CH17-8C20.6"
"516",1368.42588568035,2.33171673651998,0.708676038584306,3.29024350982425,0.00100100714684567,0.034796394153739,"TNFAIP3"
"517",15522.9556177942,2.33437489106637,0.396194413052264,5.8919934611961,3.8156427924766e-09,8.0908585612915e-06,"SOD2"
"518",34.8516288177946,2.3401263116552,0.709141806739097,3.29994126621301,0.000967050650372474,0.0342010913207582,"DAW1"
"519",545.127459487459,2.34116273642899,0.584164994578457,4.00770802454264,6.13108512930552e-05,0.00621351357341733,"CSGALNACT1"
"520",28.3427776778328,2.34935914915578,0.617489142270393,3.80469710045042,0.000141977821129831,0.0108578283474515,"WNT3"
"521",204.944587180881,2.36018981656729,0.525269363549527,4.49329426071649,7.01297731678178e-06,0.00146898665457397,"IL15"
"522",122.267735919557,2.40597774083913,0.760724086616668,3.16274689229278,0.00156288148812448,0.0462419074718876,"CPED1"
"523",89.6008383060534,2.40615743137298,0.733308458507037,3.2812350702619,0.00103353567767221,0.0353538845720813,"MILR1"
"524",20.4075654700009,2.43076837254776,0.666856866056639,3.64511261152901,0.000267274741179678,0.01543159905207,"TGM5"
"525",5243.28755174496,2.43298204783058,0.674195505733873,3.60871887625867,0.000307712837336397,0.0164492767163244,"TNFAIP2"
"526",15.3103387495384,2.43494615668264,0.735423930474177,3.31094224131743,0.00092982398563006,0.0337352869615286,"IL1RL1"
"527",403.391766557526,2.44166150984708,0.696842673149151,3.50389206047441,0.00045851116632294,0.0211358142466352,"CTSS"
"528",254.624304274192,2.44517765738101,0.768847645475939,3.18031494505959,0.00147115067911569,0.0447317240821762,"PTGS1"
"529",251.567569227129,2.45123245453015,0.63789808326754,3.84267098275962,0.000121702571753832,0.010011085686854,"SHC3"
"530",296.014490582672,2.46537004899622,0.686973545273837,3.58874088523087,0.000332278889556968,0.0174052372222079,"SLC1A6"
"531",91.5484369488377,2.4657989845334,0.739197242761673,3.33577946708928,0.000850606110124504,0.0318163413699766,"TNIP3"
"532",1096.00524072477,2.47379530806079,0.656929824948202,3.76569188079692,0.000166088513150458,0.0120518372051838,"CCDC80"
"533",1135.91432093464,2.4751647867521,0.650555714955083,3.80469301837275,0.000141980162456614,0.0108578283474515,"SYNPO"
"534",94.1387482204668,2.49357181635118,0.589914219894877,4.22700747372311,2.36819804618699e-05,0.00350518986506286,"SLC15A1"
"535",7.34458141264238,2.51446800089697,0.692549309576005,3.63074219572377,0.000282607366524712,0.0157407396413686,"LAIR1"
"536",557.022051298522,2.53435233354022,0.751390536982106,3.37288295340959,0.000743855661219445,0.0293920404298746,"STEAP2"
"537",927.292788832628,2.55833764575192,0.688223788033663,3.71730487994523,0.000201359392468557,0.0136752407326332,"GBP3"
"538",181.850084521145,2.56597847934335,0.563079646323587,4.55704356585596,5.18786666724426e-06,0.00120738106680109,"ESAM"
"539",31.0475637715108,2.56801295886372,0.53542251262744,4.796236426933,1.616744465702e-06,0.000531964679025119,"LANCL3"
"540",1216.96237572581,2.57909007976687,0.77298049943936,3.33655258009417,0.000848243818301929,0.0318163413699766,"ABCA1"
"541",492.91950440141,2.57942127123254,0.741996136719801,3.47632709064441,0.000508331898214898,0.0227602526666495,"CFB"
"542",733.365561397713,2.58131076380355,0.785180650116963,3.28753741373915,0.00101067758601568,0.0348784286645991,"NMNAT2"
"543",491.491220990777,2.58775091088603,0.743248323496475,3.4816774274208,0.000498283549454215,0.0225337517956973,"CFB"
"544",491.491220990777,2.58775091088603,0.743248323496475,3.4816774274208,0.000498283549454215,0.0225337517956973,"CFB"
"545",495.887032215966,2.60164373444152,0.769240853505344,3.38209251703952,0.000719359131238638,0.0288408606314247,"CFB"
"546",11.3887577556612,2.61113311943306,0.507792162613275,5.14212961853381,2.71641594776626e-07,0.000179574904599527,"SIRPB2"
"547",515.9511745575,2.61829940096932,0.762199107385997,3.43519085183518,0.00059213664734198,0.0252927497180915,"OASL"
"548",127.210486361343,2.62025438078404,0.760410951597682,3.44583987813259,0.00056928757305359,0.0246355647259744,"PADI1"
"549",11.1107856422539,2.62914793897875,0.641298411765227,4.0997262596391,4.13639102949722e-05,0.00490064042822173,"DUOX2"
"550",2064.77744234239,2.63327992666013,0.810697061542129,3.24816759746364,0.00116150833226588,0.0385499565442819,"ICAM1"
"551",16.8397170642247,2.63665738876086,0.688057899926285,3.83202836424571,0.000127091082224059,0.0102771449710336,"IGSF23"
"552",5.33342022285535,2.64509808983926,0.809227456444451,3.26867071646479,0.00108053971076272,0.036432897244162,"C6orf58"
"553",951.473228634995,2.65307424672276,0.490325022170258,5.41084816552871,6.27269402874876e-08,6.65044960248008e-05,"DUSP1"
"554",130.07469932438,2.65968496852315,0.756980071601257,3.51354687963854,0.000442166381358545,0.0207329317490085,"ADGRF4"
"555",1023.15952894622,2.66532196133113,0.720349640647231,3.70003927389531,0.000215566103827146,0.0139003074114743,"TNFSF10"
"556",949.831055229396,2.67177251812816,0.706005782305126,3.78434934258577,0.000154111227900757,0.0115789711545592,"GFPT2"
"557",63.2828809216962,2.68451819811576,0.796621092498435,3.3698808924282,0.000752006809661878,0.0296514420569985,"ACE2"
"558",62.8959957501816,2.69305848311609,0.705743723398895,3.81591559914439,0.000135678879272969,0.0106995691406832,"CPZ"
"559",13.0350382325973,2.6989474939439,0.816759930965233,3.30445629323948,0.000951608124538156,0.0340084072072775,"PSMB9"
"560",11.0324846895888,2.70880355288333,0.562139505331775,4.81873899128401,1.44468400736736e-06,0.000483690343799979,"INSC"
"561",55.2974728003435,2.71055948635937,0.761171597162018,3.56103603506164,0.000369394378112033,0.0183982313346997,"PDPN"
"562",814.425177734784,2.71268417144483,0.861431545859509,3.14904206199948,0.00163806616263884,0.0479581135926928,"IL32"
"563",11.8857610772217,2.72222737384321,0.583163256201955,4.66803651446188,3.04091864608541e-06,0.000859224260868689,"WBSCR17"
"564",22.0567681570012,2.72247773470851,0.563404770897413,4.83218793190558,1.35040687353011e-06,0.000460199370972296,"ABCA8"
"565",12.809675826611,2.72785037836343,0.844231752934601,3.23116297021672,0.0012328762364753,0.0400561705093689,"PSMB9"
"566",12.809675826611,2.72785037836343,0.844231752934601,3.23116297021672,0.0012328762364753,0.0400561705093689,"PSMB9"
"567",1731.83115834342,2.74019032151682,0.864636784912511,3.16918082752411,0.00152869254570132,0.045441695548542,"CSF1"
"568",6.74407365643544,2.75252981845448,0.732643089680866,3.75698598297496,0.000171972125231633,0.0122918203667434,"FCRL6"
"569",27.427557739366,2.765931434552,0.670584317245528,4.12465869454457,3.71284921996565e-05,0.00463111205972709,"ATP1A2"
"570",2747.63748833833,2.77261297698805,0.740917776604724,3.74213315503594,0.00018246478309394,0.0127551572181859,"STC1"
"571",30.0710756222521,2.77307971318064,0.715466992632245,3.87590167224671,0.000106230579317206,0.00905046596289985,"SLAMF7"
"572",223.619324958381,2.81974585230957,0.85639528445566,3.2925751735098,0.000992743545691786,0.0346987505970367,"LAMA1"
"573",74.3420088782377,2.84482263054515,0.9023437718075,3.15270379142379,0.00161765862407206,0.0475676381845782,"PIEZO2"
"574",114.128183955692,2.87067725419563,0.84260397729995,3.4069115878072,0.000657024058886702,0.0271988007370799,"VSTM2L"
"575",12.6842794054399,2.87139314813836,0.721609131185566,3.97915301240827,6.91612200912421e-05,0.00670063771146841,"DUOXA1"
"576",565.460500651285,2.88436717601809,0.763714084901205,3.77676310158823,0.00015887971621056,0.0117521724967532,"PROS1"
"577",1708.41873294603,2.88678286531436,0.726917452960245,3.97126641210559,7.14915767178833e-05,0.00678778731385117,"BIRC3"
"578",83.4337518433113,2.89686710686141,0.567838654787544,5.10156728929499,3.36852212693437e-07,0.000204964479188544,"POU2F2"
"579",23.4637160323462,2.89714703873113,0.886149682052461,3.26936531988691,0.00107789037088144,0.036432897244162,"GDF5"
"580",149.813211102685,2.90649103067025,0.73386088358262,3.96054769465448,7.47780550028356e-05,0.00696128976426397,"PIGR"
"581",309.733583720436,2.95650775207486,0.729654554774133,4.05192804283947,5.07972894387431e-05,0.00550804245255098,"ADAM8"
"582",276.730325760173,2.95788334917158,0.809974332443631,3.65182355871435,0.000260384766252591,0.0153191996078164,"ABCG2"
"583",17.3636295973211,2.9791937137833,0.858553617012484,3.47001474893324,0.000520429786228962,0.0230438098385,"MMP28"
"584",74.2067443571089,2.98644892852398,0.518159950717197,5.76356571825045,8.23551637986274e-09,1.33219397427841e-05,"RAET1G"
"585",85.9911623424541,3.03113736054114,0.729780388401749,4.15349248721175,3.27438968041959e-05,0.00430201641732119,"TRIML2"
"586",575.577440277225,3.03198859698495,0.830558645937321,3.65054124933372,0.000261688276679321,0.0153191996078164,"MCTP2"
"587",47.9414810537332,3.06871152447169,0.601176670799641,5.10450866363445,3.31655081019914e-07,0.000204964479188544,"GBP5"
"588",60.3770382292084,3.11708458786725,0.961216039474483,3.24285536222577,0.00118338269825322,0.0389747447864461,"NEURL3"
"589",317.861311016671,3.12323907685087,0.591766030549448,5.2778275798477,1.30724377080036e-07,0.000113397455099791,"TRABD2A"
"590",2.18415444410001,3.14397167570593,0.895485043575128,3.51091478105984,0.000446567531763455,0.0208369065432121,"IFNL1"
"591",7.77374989632577,3.15172451033683,0.75008269732107,4.20183603967037,2.64758869283738e-05,0.00377527133131388,"CHST4"
"592",5339.75328506342,3.20439502053455,1.00919106082377,3.17521145888759,0.00149727347099577,0.0447317240821762,"AKR1B1"
"593",3.69330094946127,3.21141847917132,0.788764309260568,4.07145511208777,4.67203663385205e-05,0.00524477336002544,"PSG7"
"594",198.179897001031,3.22886273231384,0.72482635706233,4.45467069575146,8.40220580620621e-06,0.00161020813261839,"TLR2"
"595",346.858636383035,3.23188847026945,0.778129123976704,4.15340895319863,3.27558576848627e-05,0.00430201641732119,"SERPINB9"
"596",38.3470616837022,3.23775579801056,0.987282120315343,3.2794636217826,0.00104004618151474,0.0355066928945032,"RTP4"
"597",821.5391006703,3.2461235237546,0.97310636723672,3.33583627961705,0.000850432308648648,0.0318163413699766,"PAPPA"
"598",647.760389400652,3.25389355232196,0.811065269819017,4.01187632291054,6.02380576887115e-05,0.00621351357341733,"MAOA"
"599",47.4239438114875,3.2678583977701,0.474745780713879,6.88338586781371,5.8446427985974e-12,2.23078326336866e-08,"ZFP42"
"600",152.604236331595,3.26864975722982,0.806239936082203,4.05418983970617,5.03083499806893e-05,0.00548619743446557,"CPXM2"
"601",49.86297000114,3.26973134725001,0.89551617672389,3.6512253292976,0.000260992127073815,0.0153191996078164,"LTF"
"602",166.760054851743,3.3185591345495,0.820630396837956,4.04391446787316,5.25661026565578e-05,0.00560431007317178,"MAMDC2"
"603",73.7305756277246,3.32145214564467,0.77667996425966,4.27647460793032,1.89876202782292e-05,0.00307084529991294,"SLC2A9"
"604",14.4497391541595,3.35644488620336,0.955728910236319,3.51192147716179,0.000444879421782429,0.0208090168757252,"ORM2"
"605",133.759263673155,3.37716412271861,1.0633711343162,3.17590351452439,0.00149370622986213,0.0447317240821762,"FLG"
"606",133.295279808749,3.38124128337526,0.812943840126973,4.15925567853144,3.19286341464638e-05,0.00430201641732119,"IRAK3"
"607",14.5311443500215,3.38437398232625,0.927919541470557,3.64727094437813,0.000265040402779321,0.0153739545490594,"RRAD"
"608",43.4028524483015,3.38821875460598,0.829414653676804,4.08507221277797,4.4063110756132e-05,0.00503533177047918,"DGKI"
"609",16.1857208868739,3.46866681519751,0.876156375848006,3.95895859553643,7.52772843122389e-05,0.00697374608647945,"FGG"
"610",28.0821243516976,3.47706742083478,0.842249583989506,4.12831004838834,3.65439146260564e-05,0.00461856997830239,"EBF1"
"611",31.7574619323306,3.4793647104445,0.867916067327068,4.00887233388817,6.10093865560808e-05,0.00621351357341733,"NOG"
"612",140.842972251253,3.48885087769191,0.875092137665401,3.98683833110372,6.69596184983172e-05,0.00665550708032232,"KLK7"
"613",40.9885149786412,3.49023197946685,0.689203486407926,5.06415311050973,4.10219860385667e-07,0.000211584751772975,"TNXB"
"614",130.737599229196,3.49749968688831,0.856532062455144,4.08332605420883,4.43956634044164e-05,0.00504313595482073,"CD14"
"615",693.756941321573,3.50375527545811,0.89375617322345,3.92025854526001,8.84540207569111e-05,0.00781507653761524,"OLR1"
"616",1450.03590136886,3.53948181125356,0.974938956435621,3.63046505413418,0.000282911009064632,0.0157407396413686,"CD74"
"617",13.9098887566385,3.55720494450749,0.725061292170163,4.90607481453121,9.29170948237792e-07,0.000369422882836876,"HSD3B1"
"618",42.8873397244718,3.56735961378894,0.763242656699599,4.67395209436388,2.9545827725554e-06,0.000854322085324958,"SUN3"
"619",174.03161381544,3.5776000627021,0.977025175351754,3.66172761250914,0.000250520144494576,0.0151775442461412,"IL1B"
"620",77.0754546223349,3.58324199909814,0.640128173471907,5.59769456742307,2.1722100702633e-08,2.77505332503117e-05,"SIRPB1"
"621",6321.16071624527,3.59198119757321,0.980657699480235,3.66282873165328,0.000249445326956764,0.0151605561135124,"TGM2"
"622",977.545203372897,3.65780966992452,0.880907362914625,4.15232046400664,3.2912093739724e-05,0.00430201641732119,"TFPI2"
"623",80.0902058457374,3.66398935236936,1.01735302209746,3.60149257218046,0.000316395464056705,0.0166798094918733,"DMBT1"
"624",6843.896458481,3.67200364985757,0.895958951072605,4.0984061216885,4.16004899063047e-05,0.00490064042822173,"TGFBI"
"625",2038.32948643517,3.6759990536387,1.04888860210229,3.50466107294033,0.000457188910840512,0.0211358142466352,"CXCL8"
"626",242.317167229422,3.7130285666832,1.10043655254304,3.37414143332718,0.000740463127914192,0.0293783749129198,"PPP1R18"
"627",649.073072863452,3.75872311341924,0.846698154916095,4.43927164786572,9.02638287202944e-06,0.00169745368908935,"AOX1"
"628",15.5560892433967,3.79299640525771,0.633051778118474,5.99160532576192,2.07779686618719e-09,5.66466791347377e-06,"CRLF2"
"629",72.6477199091754,3.82417621966181,1.04828078622321,3.6480457048533,0.00026424263901031,0.0153739545490594,"ADAM23"
"630",25.18802848954,3.84014476120468,1.0438356180126,3.67887883392608,0.000234261523487932,0.0145932911402626,"GABRG2"
"631",8.53940864556213,3.88021409544965,0.863483036307191,4.4936772725078,7.00036942875829e-06,0.00146898665457397,"CLCN1"
"632",605.431458947907,3.88961974955861,0.888415601405122,4.37815335908867,1.19689120316127e-05,0.00210100387108001,"SAA2"
"633",64.2375583298125,3.90006629499073,1.11593386010814,3.49489018516992,0.000474256840996069,0.0216524343386818,"IP6K3"
"634",1159.13613889447,3.91853135217685,1.1522233039585,3.40084368951279,0.000671782290139156,0.0274524480193055,"SAA1"
"635",50.0434769527383,3.93621661303852,0.931230864491306,4.22689664091913,2.36936435020493e-05,0.00350518986506286,"MMP28"
"636",36.7462612379383,3.98171051926906,1.0021275329084,3.97325728364458,7.08963978050771e-05,0.00676493427856046,"MMP1"
"637",169.879274558843,4.04161164170483,0.941357233138871,4.29338778035246,1.75967273740163e-05,0.0028702217538951,"LAPTM5"
"638",8.23334063071954,4.12932951809038,1.09442480662722,3.77305913854064,0.000161258044540938,0.0118103181756499,"KLRC4-KLRK1"
"639",26.9313144276874,4.15165718464335,1.0532564668554,3.94173434039149,8.08945466902446e-05,0.0073233686199868,"CCND2"
"640",778.917221391457,4.16151358875493,0.554209222484596,7.50892157676174,5.96164240312468e-14,3.79239945404105e-10,"ADAMTSL4"
"641",142.917695815286,4.16274978119348,0.927372183031941,4.48875851288081,7.1639451225112e-06,0.00147007235180649,"IL18R1"
"642",12.9531464297312,4.20919213714303,0.865426196627711,4.86372165939153,1.15198882549543e-06,0.000422779898956823,"KCNS1"
"643",2903.27696515611,4.23262570701281,0.949850657381098,4.45609599164029,8.34656705822227e-06,0.00161020813261839,"CPS1"
"644",12.1665637309239,4.2979903507326,0.914090932309422,4.70192865809735,2.57715551912091e-06,0.000756652860413899,"CALHM3"
"645",190.573577212493,4.30184698606579,0.739126603890911,5.82017608812888,5.87856619987224e-09,1.12186557358362e-05,"ADGRF5"
"646",868.855449466933,4.32354864287384,1.3117777012859,3.29594613373561,0.000980908210065952,0.0344938191695222,"ALDH1A1"
"647",10.8901617882435,4.4041513044897,0.988858766460021,4.45377181643032,8.43747711495698e-06,0.00161020813261839,"KLRC3"
"648",17.3549333366132,4.4180432866134,0.926641596660598,4.7678015993832,1.86247058156104e-06,0.000592422554491178,"RNF5"
"649",1270.17117418032,4.45117292558776,0.91872627376931,4.8449391866477,1.26650465523391e-06,0.000447592126675627,"C15orf48"
"650",14.2071780426352,4.50096292960768,0.910123391566252,4.94544253154715,7.59710809497379e-07,0.00031518089322713,"RP11-277P12.6"
"651",248.777589792304,4.50978579130729,0.848802706150328,5.31311429455855,1.07767397421591e-07,9.83437310193369e-05,"NPTX1"
"652",294.881494553151,4.53581019465192,0.906726232006596,5.00240318912371,5.66200174190374e-07,0.0002635454664451,"CXCL2"
"653",6.02818578560975,4.53777322088267,1.3605094859379,3.33534846157609,0.00085192571997789,0.0318163413699766,"HAND1"
"654",183.341938480899,4.53807886977311,0.912647948712005,4.97243090961589,6.61185381238495e-07,0.000286774132171715,"HLA-C"
"655",138.865474765668,4.67429113070284,1.21181371673936,3.85726870898937,0.000114661090732899,0.00947269374695513,"IL6"
"656",47.2115688501642,4.72568658280669,1.41657908943346,3.33598499233576,0.000849977521077853,0.0318163413699766,"PAGE5"
"657",5.98812666737327,4.78651541390121,1.31005109818227,3.65368604365327,0.000258502326876485,0.0153191996078164,"SIRPG"
"658",174.219538510043,4.84323991799193,0.998965795767059,4.848254002804,1.2455285826005e-06,0.000447592126675627,"FYB"
"659",148.676566040058,4.88040013589309,0.875584227271262,5.57387854176263,2.49129458613939e-08,2.97149161761776e-05,"KLHDC7B"
"660",67.0836086114082,4.8805155019735,1.34180015760887,3.63728940878254,0.000275522296379409,0.0155524565853234,"HTRA3"
"661",31.0672395178974,4.96246736359664,0.976065052512983,5.08415637955712,3.69263616571503e-07,0.000207265495842663,"CSF3"
"662",1178.05809904915,4.9990429644803,0.893168041232425,5.59697921746332,2.18118842357302e-08,2.77505332503117e-05,"RARRES1"
"663",94.886836283226,6.54490481459995,1.25246451355735,5.22562096071737,1.73571604814119e-07,0.000132497620250906,"EDNRB"
"664",20.4908455077438,7.78543190566915,1.24186337596831,6.26915331938079,3.63016558854807e-10,1.15463466819752e-06,"SLCO1B3"
